Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
1	1	2	113	104	2	0	0.75	0	800	0	304	
1	1	2	230	105	1	600	0.05	0.0801843	0	0	0	
1	1	2	295	106	1	600	0.25	0.228752	0	0	0	
1	1	2	210	107	1	600	0.9	0.926945	0	0	0	
1	1	2	100	108	1	600	0.9	0.896543	0	0	0	
1	1	2	72	109	1	300	0.25	0.332153	0	0	0	
1	1	2	87	110	2	0	0.5	0	150	50	100	
1	1	2	1	111	1	200	0.01	0.00591599	0	0	0	
1	1	2	1	112	2	0	0.01	0	25	0	7.5	
1	1	2	111	113	1	200	0.01	0.01282	0	0	0	
1	1	2	63	114	2	0	0.4	0	75	0	25.5	
1	1	2	264	115	1	500	0.9	0.888887	0	0	0	
1	1	2	190	116	1	600	0.4	0.443458	0	0	0	
1	1	2	155	117	1	600	0.9	0.892093	0	0	0	
1	1	2	195	118	1	600	0.5	0.463405	0	0	0	
1	1	2	16	119	1	200	0.25	0.406077	0	0	0	
1	1	2	151	120	2	0	0.99	0	25	0	18.5	
1	1	2	257	121	1	300	0.75	0.471442	0	0	0	
1	1	2	19	122	1	500	0.25	0.282144	0	0	0	
1	1	2	30	123	2	0	0.05	0	200	150	165	
1	1	2	134	124	2	0	0.9	0	200	100	154	
1	1	2	101	125	1	200	0.95	0.923509	0	0	0	
1	1	2	61	126	1	200	0.05	0.0965001	0	0	0	
1	1	2	44	127	1	500	0.9	0.895977	0	0	0	
1	1	2	228	128	1	400	0.05	0.0866903	0	0	0	
1	1	2	29	129	2	0	0.05	0	200	100	126	
1	1	2	131	130	2	0	0.9	0	100	50	85	
1	1	2	81	131	1	200	0.5	0.488253	0	0	0	
1	1	2	106	132	2	0	0.75	0	25	0	18.5	
1	1	2	254	133	1	500	0.6	0.53464	0	0	0	
1	1	2	219	134	1	500	0.99	0.988281	0	0	0	
1	1	2	240	135	1	600	0.25	0.437965	0	0	0	
1	1	2	139	136	1	500	0.5	0.487532	0	0	0	
1	1	2	143	137	2	0	0.95	0	800	0	560	
1	1	2	97	138	2	0	0.6	0	400	0	136	
1	1	2	312	139	1	300	0.75	0.603278	0	0	0	
1	1	2	136	140	2	0	0.95	0	25	0	19.5	
1	1	2	104	141	1	500	0.95	0.899917	0	0	0	
1	1	2	44	142	2	0	0.1	0	200	100	122	
1	1	2	164	143	2	0	0.99	0	200	100	174	
1	1	2	79	144	1	500	0.4	0.400614	0	0	0	
1	1	2	49	145	2	0	0.25	0	100	0	30	
1	1	2	175	146	1	600	0.05	0.0847619	0	0	0	
1	1	2	177	147	1	300	0.1	0.0971193	0	0	0	
1	1	2	70	148	1	600	0.1	0.0896978	0	0	0	
1	1	2	140	149	1	600	0.5	0.489792	0	0	0	
1	1	2	279	150	1	500	0.01	0.00769839	0	0	0	
1	1	2	37	151	2	0	0.1	0	400	0	56	
1	1	2	188	152	1	400	0.4	0.497833	0	0	0	
1	1	2	20	153	1	600	0.25	0.3959	0	0	0	
1	1	2	96	154	1	200	0.9	0.9071	0	0	0	
1	1	2	159	155	1	500	0.95	0.956654	0	0	0	
1	1	2	78	156	2	0	0.5	0	75	0	31.5	
1	1	2	153	157	2	0	0.99	0	75	0	55.5	
1	1	2	87	158	1	300	0.6	0.47552	0	0	0	
1	1	2	21	159	1	200	0.4	0.386192	0	0	0	
1	1	2	180	160	1	600	0.1	0.280234	0	0	0	
1	1	2	94	161	2	0	0.6	0	100	0	54	
1	1	2	197	162	1	300	0.6	0.561407	0	0	0	
1	1	2	41	163	1	200	0.9	0.805715	0	0	0	
1	1	2	4	164	1	500	0.01	0.00914908	0	0	0	
1	1	2	75	165	2	0	0.4	0	200	150	163	
1	1	2	181	166	1	200	0.25	0.354046	0	0	0	
1	1	2	109	167	1	500	0.99	0.990537	0	0	0	
1	1	2	88	168	2	0	0.5	0	150	100	125	
1	1	2	142	169	1	300	0.6	0.634207	0	0	0	
1	1	2	157	170	2	0	0.99	0	400	0	296	
1	1	2	242	171	1	300	0.4	0.508284	0	0	0	
1	1	2	30	172	1	600	0.5	0.558178	0	0	0	
1	1	2	232	173	1	300	0.1	0.113709	0	0	0	
1	1	2	5	174	1	600	0.01	0.0110067	0	0	0	
1	1	2	159	175	2	0	0.99	0	50	25	37.5	
1	1	2	214	176	1	500	0.95	0.909338	0	0	0	
1	1	2	224	177	1	500	0.01	0.0144874	0	0	0	
1	1	2	143	178	1	400	0.6	0.554516	0	0	0	
1	1	2	130	179	2	0	0.9	0	75	50	68.5	
1	1	2	239	180	1	500	0.25	0.5	0	0	0	
1	1	2	57	181	1	300	0.01	0.0109094	0	0	0	
1	1	2	24	182	2	0	0.05	0	50	25	30.5	
1	1	2	149	183	2	0	0.95	0	200	100	154	
1	1	2	161	184	2	0	0.99	0	100	50	87	
1	1	2	172	185	1	300	0.05	0.0502284	0	0	0	
1	1	2	25	186	1	600	0.4	0.501159	0	0	0	
1	1	2	221	187	1	200	0.01	0.00875987	0	0	0	
1	1	2	80	188	2	0	0.5	0	150	0	45	
1	1	2	132	189	2	0	0.9	0	150	50	108	
1	1	2	23	190	2	0	0.05	0	800	0	48	
1	1	2	54	191	1	500	0.99	0.990502	0	0	0	
1	1	2	256	192	1	200	0.75	0.813278	0	0	0	
1	1	2	252	193	1	300	0.6	0.496179	0	0	0	
1	1	2	258	194	1	400	0.75	0.723398	0	0	0	
1	1	2	176	195	1	200	0.1	0.0960976	0	0	0	
1	1	2	276	196	1	200	0.01	0.00780012	0	0	0	
1	1	2	160	197	2	0	0.99	0	75	50	66.5	
1	1	2	199	198	1	500	0.6	0.567745	0	0	0	
1	1	3	154	199	2	0	0.99	0	100	0	74	
1	1	3	103	200	1	400	0.95	0.913155	0	0	0	
1	1	3	145	201	2	0	0.95	0	75	50	67.5	
1	1	3	270	202	1	600	0.95	0.948891	0	0	0	
1	1	3	40	203	2	0	0.1	0	75	50	56.5	
1	1	3	38	204	2	0	0.1	0	800	0	48	
1	1	3	84	205	2	0	0.5	0	50	25	35.5	
1	1	3	105	206	2	0	0.6	0	200	150	173	
1	1	3	124	207	1	500	0.1	0.08719	0	0	0	
1	1	3	14	208	2	0	0.01	0	200	100	110	
1	1	3	26	209	2	0	0.05	0	100	50	61	
1	1	3	168	210	1	400	0.01	0.0172915	0	0	0	
1	1	3	222	211	1	300	0.01	0.00978155	0	0	0	
1	1	3	246	212	1	200	0.5	0.707559	0	0	0	
1	1	3	123	213	1	400	0.1	0.309141	0	0	0	
1	1	3	204	214	1	500	0.75	0.684278	0	0	0	
1	1	3	226	215	1	200	0.05	0.0998482	0	0	0	
1	1	3	122	216	2	0	0.9	0	50	0	37	
1	1	3	328	217	1	400	0.99	0.982461	0	0	0	
1	1	3	18	218	2	0	0.05	0	75	0	7.5	
1	1	3	8	219	1	400	0.05	0.0853103	0	0	0	
1	1	3	45	220	2	0	0.1	0	200	150	163	
1	1	3	68	221	1	400	0.1	0.100618	0	0	0	
1	1	3	301	222	1	200	0.5	0.502247	0	0	0	
1	1	3	161	223	1	200	0.99	0.988272	0	0	0	
1	1	3	330	224	1	600	0.99	0.956879	0	0	0	
1	1	3	42	225	2	0	0.1	0	150	50	80	
1	1	3	118	226	1	400	0.05	0.0502328	0	0	0	
1	1	3	59	227	2	0	0.25	0	200	100	126	
1	1	3	92	228	1	300	0.75	0.600372	0	0	0	
1	1	3	196	229	1	200	0.6	0.571071	0	0	0	
1	1	3	38	230	1	400	0.75	0.606298	0	0	0	
1	1	3	178	231	1	400	0.1	0.202179	0	0	0	
1	1	3	85	232	2	0	0.5	0	75	50	60.5	
1	1	3	250	233	1	600	0.5	0.5	0	0	0	
1	1	3	171	234	1	200	0.05	0.105819	0	0	0	
1	1	3	49	235	1	500	0.95	0.917211	0	0	0	
1	1	3	85	236	1	600	0.5	0.461141	0	0	0	
1	1	3	107	237	1	300	0.99	0.986795	0	0	0	
1	1	3	311	238	1	200	0.75	0.884619	0	0	0	
1	1	3	39	239	1	500	0.75	0.648541	0	0	0	
1	1	3	76	240	1	200	0.4	0.394436	0	0	0	
1	1	3	116	241	1	200	0.05	0.0505026	0	0	0	
1	1	3	243	242	1	400	0.4	0.339641	0	0	0	
1	1	3	237	243	1	300	0.25	0.403401	0	0	0	
1	1	3	100	244	2	0	0.6	0	75	50	64.5	
1	1	3	64	245	2	0	0.4	0	100	0	30	
1	1	3	2	246	1	300	0.01	0.0134392	0	0	0	
1	1	3	117	247	1	300	0.05	0.0684903	0	0	0	
1	1	3	144	248	1	500	0.6	0.509748	0	0	0	
1	1	3	31	249	2	0	0.1	0	25	0	5.5	
1	1	3	69	250	2	0	0.4	0	50	25	30.5	
1	1	3	82	251	2	0	0.5	0	400	0	88	
1	1	3	57	252	2	0	0.25	0	150	50	76	
1	1	3	244	253	1	500	0.4	0.395599	0	0	0	
1	1	3	212	254	1	300	0.95	0.902522	0	0	0	
1	1	3	141	255	1	200	0.6	0.5	0	0	0	
1	1	3	31	256	1	200	0.6	0.626834	0	0	0	
1	1	3	249	257	1	500	0.5	0.524326	0	0	0	
1	1	3	48	258	2	0	0.25	0	75	0	13.5	
1	1	3	265	259	1	600	0.9	0.901917	0	0	0	
1	1	3	138	260	1	400	0.5	0.446046	0	0	0	
1	1	3	29	261	1	500	0.5	0.449982	0	0	0	
1	1	3	127	262	1	300	0.25	0.40015	0	0	0	
1	1	3	104	263	2	0	0.6	0	200	100	134	
1	1	3	77	264	2	0	0.5	0	50	0	21	
1	1	3	52	265	2	0	0.25	0	400	0	56	
1	1	3	111	266	2	0	0.75	0	200	0	108	
1	1	3	22	267	2	0	0.05	0	400	0	24	
1	1	3	52	268	1	300	0.99	0.986176	0	0	0	
1	1	3	99	269	1	500	0.9	0.859272	0	0	0	
1	1	3	131	270	1	200	0.4	0.422653	0	0	0	
1	1	3	319	271	1	500	0.9	0.730107	0	0	0	
1	1	3	45	272	1	600	0.9	0.837038	0	0	0	
1	1	3	144	273	2	0	0.95	0	50	25	39.5	
1	1	3	218	274	1	400	0.99	0.983328	0	0	0	
1	1	3	120	275	2	0	0.75	0	200	150	175	
1	1	3	129	276	2	0	0.9	0	50	25	39.5	
1	1	3	304	277	1	500	0.5	0.46096	0	0	0	
1	1	3	248	278	1	400	0.5	0.471428	0	0	0	
1	1	3	133	279	2	0	0.9	0	150	100	137	
1	1	3	223	280	1	400	0.01	0.0129925	0	0	0	
1	1	3	16	281	2	0	0.05	0	25	0	5.5	
1	1	3	97	282	1	300	0.9	0.905901	0	0	0	
1	1	3	126	283	1	200	0.25	0.394095	0	0	0	
1	1	3	174	284	1	500	0.05	0.0569953	0	0	0	
1	1	3	64	285	1	500	0.05	0.0601444	0	0	0	
1	1	3	96	286	2	0	0.6	0	200	0	100	
1	1	3	113	287	1	400	0.01	0.0120372	0	0	0	
1	1	3	260	288	1	600	0.75	0.41548	0	0	0	
1	1	3	35	289	1	600	0.6	0.483428	0	0	0	
1	1	3	152	290	1	300	0.9	0.904451	0	0	0	
1	1	3	136	291	1	200	0.5	0.468456	0	0	0	
1	1	3	88	292	1	400	0.6	0.55169	0	0	0	
1	1	3	54	293	2	0	0.25	0	50	25	31.5	
1	1	3	112	294	1	300	0.01	0.0139081	0	0	0	
1	1	3	55	295	1	600	0.99	0.993465	0	0	0	
1	1	3	93	296	1	400	0.75	0.623623	0	0	0	
1	1	3	128	297	1	400	0.25	0.202834	0	0	0	
1	1	4	314	298	1	500	0.75	0.701022	0	0	0	
1	1	4	84	299	1	500	0.5	0.417788	0	0	0	
1	1	4	25	300	2	0	0.05	0	75	50	55.5	
1	1	4	98	301	2	0	0.6	0	800	0	208	
1	1	4	148	302	1	400	0.75	0.617068	0	0	0	
1	1	4	102	303	2	0	0.6	0	150	50	80	
1	1	4	165	304	1	600	0.99	0.991926	0	0	0	
1	1	4	15	305	1	600	0.1	0.0775792	0	0	0	
1	1	4	170	306	1	600	0.01	0.0110686	0	0	0	
1	1	4	6	307	2	0	0.01	0	200	0	12	
1	1	4	150	308	1	600	0.75	0.753946	0	0	0	
1	1	4	225	309	1	600	0.01	0.0391005	0	0	0	
1	1	4	261	310	1	200	0.9	0.919679	0	0	0	
1	1	4	108	311	1	400	0.99	0.990846	0	0	0	
1	1	4	108	312	2	0	0.75	0	75	0	40.5	
1	1	4	74	313	2	0	0.4	0	200	100	134	
1	1	4	209	314	1	500	0.9	0.902182	0	0	0	
1	1	4	46	315	2	0	0.25	0	25	0	7.5	
1	1	4	253	316	1	400	0.6	0.41306	0	0	0	
1	1	4	10	317	2	0	0.01	0	75	50	54.5	
1	1	4	166	318	1	200	0.01	0.00789742	0	0	0	
1	1	4	75	319	1	600	0.25	0.383976	0	0	0	
1	1	4	22	320	1	300	0.4	0.404051	0	0	0	
1	1	4	3	321	1	400	0.01	0.0129085	0	0	0	
1	1	4	167	322	1	300	0.01	0.014514	0	0	0	
1	1	4	229	323	1	500	0.05	0.070715	0	0	0	
1	1	4	101	324	2	0	0.6	0	100	50	75	
1	1	4	289	325	1	500	0.1	0.174917	0	0	0	
1	1	4	291	326	1	200	0.25	0.398133	0	0	0	
1	1	4	122	327	1	300	0.1	0.208654	0	0	0	
1	1	4	202	328	1	300	0.75	0.695742	0	0	0	
1	1	4	32	329	2	0	0.1	0	50	0	5	
1	1	4	5	330	2	0	0.01	0	150	0	9	
1	1	4	115	331	1	600	0.01	0.0116922	0	0	0	
1	1	4	138	332	2	0	0.95	0	75	0	58.5	
1	1	4	173	333	1	400	0.05	0.0834483	0	0	0	
1	1	4	217	334	1	300	0.99	0.994929	0	0	0	
1	1	4	267	335	1	300	0.95	0.970249	0	0	0	
1	1	4	145	336	1	600	0.6	0.359186	0	0	0	
1	1	4	275	337	1	600	0.99	0.985557	0	0	0	
1	1	4	53	338	1	400	0.99	0.988511	0	0	0	
1	1	4	179	339	1	500	0.1	0.0988885	0	0	0	
1	1	4	83	340	2	0	0.5	0	800	0	208	
1	1	4	215	341	1	600	0.95	0.801085	0	0	0	
1	1	4	19	342	2	0	0.05	0	100	0	14	
1	1	4	292	343	1	300	0.25	0.431941	0	0	0	
1	1	4	272	344	1	300	0.99	0.991245	0	0	0	
1	1	4	39	345	2	0	0.1	0	50	25	31.5	
1	1	4	124	346	2	0	0.9	0	100	0	78	
1	1	4	324	347	1	500	0.95	0.947786	0	0	0	
1	1	4	23	348	1	400	0.4	0.410517	0	0	0	
1	1	4	320	349	1	600	0.9	0.809152	0	0	0	
1	1	4	208	350	1	400	0.9	0.865079	0	0	0	
1	1	4	12	351	1	300	0.1	0.11566	0	0	0	
1	1	4	302	352	1	300	0.5	0.444445	0	0	0	
1	1	4	236	353	1	200	0.25	0.320742	0	0	0	
1	1	4	306	354	1	200	0.6	0.503981	0	0	0	
1	1	4	156	355	1	200	0.95	0.945061	0	0	0	
1	1	4	316	356	1	200	0.9	0.749289	0	0	0	
1	1	4	109	357	2	0	0.75	0	100	0	74	
1	1	4	103	358	2	0	0.6	0	150	100	125	
1	1	4	78	359	1	400	0.4	0.449898	0	0	0	
1	1	4	21	360	2	0	0.05	0	200	0	20	
1	1	4	157	361	1	300	0.95	0.93921	0	0	0	
1	1	4	102	362	1	300	0.95	0.95959	0	0	0	
1	1	4	28	363	2	0	0.05	0	150	100	111	
1	1	4	34	364	1	500	0.6	0.477992	0	0	0	
1	1	4	119	365	1	500	0.05	0.076018	0	0	0	
1	1	4	56	366	1	200	0.01	0.0143105	0	0	0	
1	1	4	70	367	2	0	0.4	0	75	50	57.5	
1	1	4	146	368	2	0	0.95	0	100	50	87	
1	1	4	152	369	2	0	0.99	0	50	0	37	
1	1	4	127	370	2	0	0.9	0	400	0	248	
1	1	4	48	371	1	400	0.95	0.918852	0	0	0	
1	1	4	43	372	2	0	0.1	0	150	100	107	
1	1	4	62	373	1	300	0.05	0.0650714	0	0	0	
1	1	4	227	374	1	300	0.05	0.0575261	0	0	0	
1	1	4	297	375	1	300	0.4	0.493684	0	0	0	
1	1	4	293	376	1	400	0.25	0.396603	0	0	0	
1	1	4	60	377	1	600	0.01	0.019242	0	0	0	
1	1	4	259	378	1	500	0.75	0.617015	0	0	0	
1	1	4	287	379	1	300	0.1	0.279632	0	0	0	
1	1	4	13	380	1	400	0.1	0.188451	0	0	0	
1	1	4	61	381	2	0	0.4	0	25	0	10.5	
1	1	4	130	382	1	600	0.25	0.347585	0	0	0	
1	1	4	308	383	1	400	0.6	0.58556	0	0	0	
1	1	4	55	384	2	0	0.25	0	75	50	56.5	
1	1	4	36	385	1	200	0.75	0.696701	0	0	0	
1	1	4	207	386	1	300	0.9	0.837984	0	0	0	
1	1	4	281	387	1	200	0.05	0.0490475	0	0	0	
1	1	4	26	388	1	200	0.5	0.577975	0	0	0	
1	1	4	95	389	2	0	0.6	0	150	0	81	
1	1	4	79	390	2	0	0.5	0	100	0	38	
1	1	4	92	391	2	0	0.6	0	50	0	31	
1	1	4	68	392	2	0	0.4	0	800	0	80	
1	1	4	2	393	2	0	0.01	0	50	0	5	
1	1	4	47	394	1	300	0.95	0.945083	0	0	0	
1	1	4	62	395	2	0	0.4	0	50	0	15	
1	1	4	184	396	1	500	0.25	0.301485	0	0	0	
1	1	5	93	397	2	0	0.6	0	75	0	40.5	
1	1	5	51	398	2	0	0.25	0	200	0	20	
1	1	5	8	399	2	0	0.01	0	800	0	48	
1	1	5	162	400	2	0	0.99	0	150	50	124	
1	1	5	307	401	1	300	0.6	0.5	0	0	0	
1	1	5	126	402	2	0	0.9	0	200	0	148	
1	1	5	323	403	1	400	0.95	0.925287	0	0	0	
1	1	5	6	404	1	200	0.05	0.076133	0	0	0	
1	1	5	158	405	2	0	0.99	0	800	0	592	
1	1	5	58	406	1	400	0.01	0.014912	0	0	0	
1	1	5	28	407	1	400	0.5	0.489743	0	0	0	
1	1	5	67	408	1	300	0.1	0.0915377	0	0	0	
1	1	5	89	409	2	0	0.5	0	200	100	138	
1	1	5	67	410	2	0	0.4	0	400	0	104	
1	1	5	34	411	2	0	0.1	0	100	0	14	
1	1	5	42	412	1	300	0.9	0.903809	0	0	0	
1	1	5	71	413	1	200	0.25	0.333909	0	0	0	
1	1	5	182	414	1	300	0.25	0.409721	0	0	0	
1	1	5	318	415	1	400	0.9	0.903429	0	0	0	
1	1	5	231	416	1	200	0.1	0.146885	0	0	0	
1	1	5	255	417	1	600	0.6	0.640288	0	0	0	
1	1	5	147	418	2	0	0.95	0	150	50	124	
1	1	5	151	419	1	200	0.9	0.848007	0	0	0	
1	1	5	129	420	1	500	0.25	0.371826	0	0	0	
1	1	5	327	421	1	300	0.99	0.991935	0	0	0	
1	1	5	91	422	2	0	0.6	0	25	0	15.5	
1	1	5	211	423	1	200	0.95	0.918542	0	0	0	
1	1	5	156	424	2	0	0.99	0	200	0	156	
1	1	5	220	425	1	600	0.99	0.990997	0	0	0	
1	1	5	76	426	2	0	0.5	0	25	0	13.5	
1	1	5	322	427	1	300	0.95	0.974566	0	0	0	
1	1	5	309	428	1	500	0.6	0.487059	0	0	0	
1	1	5	310	429	1	600	0.6	0.59533	0	0	0	
1	1	5	58	430	2	0	0.25	0	150	100	115	
1	1	5	140	431	2	0	0.95	0	150	0	111	
1	1	5	238	432	1	400	0.25	0.311335	0	0	0	
1	1	5	27	433	1	300	0.5	0.610129	0	0	0	
1	1	5	192	434	1	300	0.5	0.616887	0	0	0	
1	1	5	187	435	1	300	0.4	0.57173	0	0	0	
1	1	5	73	436	2	0	0.4	0	150	100	117	
1	1	5	263	437	1	400	0.9	0.915592	0	0	0	
1	1	5	141	438	2	0	0.95	0	200	0	156	
1	1	5	149	439	1	500	0.75	0.604118	0	0	0	
1	1	5	326	440	1	200	0.99	0.996172	0	0	0	
1	1	5	284	441	1	500	0.05	0.109393	0	0	0	
1	1	5	32	442	1	300	0.6	0.546564	0	0	0	
1	1	5	313	443	1	400	0.75	0.680253	0	0	0	
1	1	5	115	444	2	0	0.75	0	75	50	64.5	
1	1	5	15	445	2	0	0.01	0	200	150	157	
1	1	5	3	446	2	0	0.01	0	75	0	7.5	
1	1	5	65	447	2	0	0.4	0	150	0	27	
1	1	5	53	448	2	0	0.25	0	800	0	48	
1	1	5	114	449	1	500	0.01	0.0124131	0	0	0	
1	1	5	17	450	2	0	0.05	0	50	0	9	
1	1	5	105	451	1	600	0.95	0.915548	0	0	0	
1	1	5	271	452	1	200	0.99	0.99603	0	0	0	
1	1	5	285	453	1	600	0.05	0.0793837	0	0	0	
1	1	5	94	454	1	500	0.75	0.649204	0	0	0	
1	1	5	185	455	1	600	0.25	0.384184	0	0	0	
1	1	5	60	456	2	0	0.25	0	200	150	159	
1	1	5	160	457	1	600	0.95	0.924893	0	0	0	
1	1	5	277	458	1	300	0.01	0.0102459	0	0	0	
1	1	5	33	459	2	0	0.1	0	75	0	4.5	
1	1	5	251	460	1	200	0.6	0.64062	0	0	0	
1	1	5	303	461	1	400	0.5	0.535277	0	0	0	
1	1	5	163	462	1	400	0.99	0.985747	0	0	0	
1	1	5	206	463	1	200	0.9	0.970064	0	0	0	
1	1	5	296	464	1	200	0.4	0.581084	0	0	0	
1	1	5	106	465	1	200	0.99	0.99622	0	0	0	
1	1	5	81	466	2	0	0.5	0	200	0	68	
1	1	5	110	467	1	600	0.99	0.995128	0	0	0	
1	1	5	266	468	1	200	0.95	0.982368	0	0	0	
1	1	5	18	469	1	400	0.25	0.352821	0	0	0	
1	1	5	7	470	1	300	0.05	0.0935059	0	0	0	
1	1	5	146	471	1	200	0.75	0.640872	0	0	0	
1	1	5	278	472	1	400	0.01	0.0134967	0	0	0	
1	1	5	77	473	1	300	0.4	0.435431	0	0	0	
1	1	5	11	474	1	200	0.1	0.0826699	0	0	0	
